0.7241753935813904	0.01721830479800701	-0.8970386385917664	0.23781980574131012	-0.0009043822647072375	-0.06347796320915222	-1.0039148946816567e-05	-0.0004988599102944136	-0.02487674355506897	0.9997512698173523	0.1981532722711563	0.8733854293823242	0.2378498613834381	-0.7874338626861572	7.0690298343834e-06	-0.0015094346599653363	-0.008012169040739536	0.7746298313140869	-9.272815191252448e-07	-0.34354281425476074	0.17632924020290375	0.2831576466560364
0.6511735916137695	0.03278278931975365	-0.8361807465553284	0.23898254334926605	-0.0008853638428263366	-0.07134374976158142	-7.02890883985674e-06	-0.0007583071128465235	0.24985647201538086	0.9996126890182495	0.19993063807487488	0.8815228939056396	0.389509379863739	-0.7696473002433777	1.3905293599236757e-05	-0.0022168681025505066	-0.006626299116760492	0.7443718314170837	-1.4909264791640453e-06	-0.1807311475276947	0.22444891929626465	0.26024454832077026
0.6835261583328247	0.05977696552872658	-0.8043716549873352	0.24504132568836212	-0.0009156096493825316	-0.08670010417699814	-1.0122186722583137e-05	-0.0008661958854645491	0.3803560137748718	0.9994075298309326	0.2073676735162735	0.8848219513893127	0.5339662432670593	-0.7586960196495056	2.107692307617981e-05	-0.004349900409579277	-0.006507243029773235	0.7752854228019714	-2.7754765596910147e-06	-0.2669098377227783	0.2579842805862427	0.3333083391189575
0.6702924966812134	0.07267405092716217	-0.7942816019058228	0.24119235575199127	-0.0009132011909969151	-0.0924910381436348	-8.152889677148778e-06	-0.0007320298464037478	0.4145948886871338	0.9994121789932251	0.19797007739543915	0.867775559425354	0.5728258490562439	-0.7569250464439392	1.510882702859817e-05	-0.005264736246317625	-0.008871495723724365	0.8302013278007507	-2.352706587771536e-06	-0.37835216522216797	0.22160769999027252	0.3621598780155182
0.6309744119644165	0.06446899473667145	-0.7807062268257141	0.22202706336975098	-0.0008240776951424778	-0.10622724145650864	-6.908488558110548e-06	-0.0006154569564387202	0.4465254843235016	0.9993343353271484	0.17017093300819397	0.8432495594024658	0.6015836596488953	-0.7532657980918884	1.1651132808765396e-05	-0.00641793804243207	-0.010137921199202538	0.8417011499404907	-2.1926514364167815e-06	-0.43000638484954834	0.2096354216337204	0.28792041540145874
0.6502983570098877	0.055388305336236954	-0.795021116733551	0.19774644076824188	-0.0007785014458931983	-0.1152002140879631	-9.64073115028441e-06	-0.000503969844430685	0.36729806661605835	0.9993243217468262	0.15904207527637482	0.83902907371521	0.5844205617904663	-0.7550309300422668	8.935403457144275e-06	-0.0070899780839681625	-0.011663607321679592	0.8473527431488037	-2.151434955521836e-06	-0.4735846221446991	0.19887635111808777	0.25158002972602844
0.6162213087081909	0.06389854848384857	-0.790310800075531	0.19773109257221222	-0.00079681898932904	-0.10693176835775375	-7.39987763154204e-06	-0.0004868407268077135	0.3752652406692505	0.9993978142738342	0.1652071177959442	0.8593069314956665	0.5810773372650146	-0.7554043531417847	7.70884616940748e-06	-0.006426995154470205	-0.011358854360878468	0.8509522080421448	-1.7987844103117823e-06	-0.4930841326713562	0.19320765137672424	0.2551840543746948
0.6424914598464966	0.06730002909898758	-0.8111923933029175	0.23636531829833984	-0.0009424622403457761	-0.0884300023317337	-6.105207376094768e-06	-0.0004488241393119097	0.3101850748062134	0.9995743632316589	0.19242741167545319	0.882058322429657	0.5533715486526489	-0.7607505321502686	5.5179611990752164e-06	-0.005953376647084951	-0.010504175908863544	0.8611447215080261	-1.5556134940197808e-06	-0.5592204928398132	0.19025082886219025	0.3860899806022644
0.626775860786438	0.0753350630402565	-0.8102726936340332	0.24278609454631805	-0.0010103872045874596	-0.07893720269203186	-4.3411791921244e-06	-0.0004629350733011961	0.3133310079574585	0.9996270537376404	0.20919258892536163	0.8965198993682861	0.5396775007247925	-0.7617110013961792	5.0917910812131595e-06	-0.005264079663902521	-0.009988758713006973	0.8603782057762146	-1.332859710601042e-06	-0.5566355586051941	0.18687351047992706	0.4227368235588074
0.609129786491394	0.08702966570854187	-0.8000205159187317	0.24824842810630798	-0.0010533466702327132	-0.07861389219760895	-3.739563680937863e-06	-0.0004974593175575137	0.3797074556350708	0.9996079206466675	0.21797791123390198	0.9038572311401367	0.5676204562187195	-0.7594764232635498	5.443821009976091e-06	-0.005712708458304405	-0.009098296985030174	0.8576062917709351	-1.4623759625465027e-06	-0.5398565530776978	0.19736307859420776	0.43743643164634705
0.6429674625396729	0.08419547230005264	-0.811025083065033	0.25087976455688477	-0.0010855699656531215	-0.07851701229810715	-4.825493761018151e-06	-0.0004859078908339143	0.33475008606910706	0.9996204972267151	0.22248852252960205	0.9048986434936523	0.5622289776802063	-0.7611092329025269	5.239264737610938e-06	-0.005930131766945124	-0.009601938538253307	0.8643333315849304	-1.5489782754229964e-06	-0.56086665391922	0.19538778066635132	0.46822255849838257
0.7440105676651001	0.0435468927025795	-0.8711390495300293	0.24873308837413788	-0.0010490234708413482	-0.07062865793704987	-1.1175328836543486e-05	-0.0003881684096995741	-0.010768694803118706	0.9997263550758362	0.21617184579372406	0.8989933133125305	0.4014297425746918	-0.7750675678253174	4.145356342633022e-06	-0.0036939289420843124	-0.011400802060961723	0.8654997944831848	-1.1594188435992692e-06	-0.6065683364868164	0.16854064166545868	0.46785449981689453
0.7097946405410767	0.029531948268413544	-0.8864749073982239	0.2490399181842804	-0.0010510818101465702	-0.055451393127441406	-3.2631546673655976e-06	-0.00041561233229003847	-0.0063693346455693245	0.999791145324707	0.2223401814699173	0.8989043235778809	0.2689092755317688	-0.7823988795280457	4.16013972426299e-06	-0.0018622272182255983	-0.009387250058352947	0.8251709938049316	-7.20490163530485e-07	-0.514622688293457	0.1660337746143341	0.3999147117137909
0.6736961007118225	0.03136831149458885	-0.8668386340141296	0.24737276136875153	-0.000987340579740703	-0.05984210968017578	-4.320528660173295e-06	-0.0005456545040942729	0.15212108194828033	0.9997296929359436	0.2159404754638672	0.8971663117408752	0.33195212483406067	-0.7762854099273682	7.197276318038348e-06	-0.002221183618530631	-0.007312699221074581	0.7793178558349609	-1.088004069060844e-06	-0.3389122486114502	0.19888333976268768	0.341828852891922
0.6570973992347717	0.05655399709939957	-0.8214226365089417	0.25013670325279236	-0.0009895168477669358	-0.07006972283124924	-6.215329904080136e-06	-0.00072334089782089	0.3390136659145355	0.9995827078819275	0.21950960159301758	0.9016141295433044	0.4851198196411133	-0.7629756331443787	1.2939653970533982e-05	-0.0035708460491150618	-0.006212959531694651	0.7772600054740906	-1.883404820546275e-06	-0.2820467948913574	0.24400439858436584	0.3615294396877289
0.694536030292511	0.07115752249956131	-0.8167532086372375	0.24974827468395233	-0.00101108115632087	-0.07803498953580856	-8.417207936872728e-06	-0.0006784702418372035	0.3679313659667969	0.9995246529579163	0.22054509818553925	0.895904541015625	0.5371030569076538	-0.7603369951248169	1.2621764653886203e-05	-0.004839395172894001	-0.007372602820396423	0.8146324157714844	-2.2534611616720213e-06	-0.3781244158744812	0.2402684986591339	0.42466437816619873
0.6789647936820984	0.0655604898929596	-0.8146078586578369	0.2476654350757599	-0.0009778563398867846	-0.08182261884212494	-6.922810825926717e-06	-0.0006018206477165222	0.3544953465461731	0.999552309513092	0.20270369946956635	0.8711943626403809	0.5417195558547974	-0.7605129480361938	9.464840331929736e-06	-0.004819017369300127	-0.009121909737586975	0.839272677898407	-1.7915552916747401e-06	-0.441455215215683	0.2092462182044983	0.4047077000141144
0.7216935157775879	0.0351092666387558	-0.8418165445327759	0.2227880358695984	-0.0008536237291991711	-0.09347576647996902	-1.3671293345396407e-05	-0.00047747622011229396	0.17518262565135956	0.9995312690734863	0.17004364728927612	0.8435652256011963	0.47189098596572876	-0.7652275562286377	8.009351404325571e-06	-0.004369901493191719	-0.010973792523145676	0.8334938883781433	-1.6620343785689329e-06	-0.4699558615684509	0.19084413349628448	0.30176955461502075
0.61833655834198	0.04500117897987366	-0.8047326803207397	0.21484753489494324	-0.000834309437777847	-0.09050572663545609	-6.435711839003488e-06	-0.0005367075791582465	0.331839919090271	0.9995056390762329	0.16856123507022858	0.8518101572990417	0.5030186176300049	-0.7596542239189148	8.502625860273838e-06	-0.004022177308797836	-0.009800557047128677	0.8156059980392456	-1.4153642950986978e-06	-0.4041613042354584	0.1970217376947403	0.2488883137702942
0.6733558177947998	0.04996088147163391	-0.8199744820594788	0.23123785853385925	-0.0009008657652884722	-0.09286823123693466	-9.436323125555646e-06	-0.0005135775427334011	0.2987140715122223	0.9994979500770569	0.18328386545181274	0.8713988661766052	0.5263062715530396	-0.7608731389045715	8.314273145515472e-06	-0.0053485059179365635	-0.008994923904538155	0.8238895535469055	-1.930731286847731e-06	-0.45349520444869995	0.21274113655090332	0.32868120074272156
0.6431307196617126	0.06733782589435577	-0.812681257724762	0.24592910706996918	-0.000990907778032124	-0.08026726543903351	-5.343199973140145e-06	-0.0005177485872991383	0.3419288694858551	0.9995979070663452	0.20186957716941833	0.8849949240684509	0.5296133756637573	-0.7615412473678589	7.002150141488528e-06	-0.004638971295207739	-0.009293283335864544	0.8443455696105957	-1.4688697547171614e-06	-0.48542648553848267	0.19865162670612335	0.4002859592437744
0.6632878184318542	0.06231691315770149	-0.8203449845314026	0.24529944360256195	-0.0009950932580977678	-0.08290296047925949	-6.324421974568395e-06	-0.0004911946598440409	0.2956180274486542	0.999604344367981	0.20161260664463043	0.8833699226379395	0.5274765491485596	-0.7625190019607544	6.319508429442067e-06	-0.0049741449765861034	-0.009582022204995155	0.8463726043701172	-1.543948428661679e-06	-0.510097861289978	0.19722206890583038	0.4139702022075653
0.6497176289558411	0.06307738274335861	-0.8166540861129761	0.24805830419063568	-0.0010084441164508462	-0.08206414431333542	-5.551336016651476e-06	-0.0005016300128772855	0.3004280924797058	0.9996142387390137	0.2000078409910202	0.8788586854934692	0.520115315914154	-0.7627068161964417	6.128861059551127e-06	-0.004623489920049906	-0.009761263616383076	0.8480573892593384	-1.389854219269182e-06	-0.5073884725570679	0.1912187784910202	0.4039090573787689
0.7645383477210999	0.029120394960045815	-0.8818255662918091	0.2388274073600769	-0.0009509721421636641	-0.07942944765090942	-1.8215241652796976e-05	-0.0003910302766598761	-0.07464738935232162	0.9996932148933411	0.19026699662208557	0.8754349946975708	0.35572537779808044	-0.7781009674072266	5.065487130195834e-06	-0.0032208506017923355	-0.010921456851065159	0.8440073132514954	-1.2312129911151715e-06	-0.5510193705558777	0.17096035182476044	0.3860994279384613
0.6027082204818726	0.042112864553928375	-0.8316071033477783	0.24894866347312927	-0.0010296644177287817	-0.06290730834007263	-8.264768212029594e-07	-0.0005389711586758494	0.24953074753284454	0.999725341796875	0.20925819873809814	0.8870441913604736	0.368784636259079	-0.7704083323478699	5.700609563064063e-06	-0.002253607613965869	-0.008515146560966969	0.8003954887390137	-8.113804597087437e-07	-0.35260456800460815	0.18720734119415283	0.3346864879131317
0.7580928206443787	0.030666831880807877	-0.8739153742790222	0.242521733045578	-0.0009693410829640925	-0.07865635305643082	-1.8756329154712148e-05	-0.0005356925539672375	0.044525984674692154	0.9996273517608643	0.20389017462730408	0.8850816488265991	0.3807579576969147	-0.7752878069877625	9.130147191172e-06	-0.0035022618249058723	-0.007427277974784374	0.7859119772911072	-1.8748294223769335e-06	-0.382180392742157	0.22133125364780426	0.37943828105926514
0.6946030855178833	0.03938738629221916	-0.8547836542129517	0.24383993446826935	-0.0009802508866414428	-0.06458962708711624	-7.004866347415373e-06	-0.0006022945744916797	0.19612179696559906	0.999690055847168	0.20996466279029846	0.8879263997077942	0.35394012928009033	-0.7729909420013428	9.183615475194529e-06	-0.0022572351153939962	-0.008244364522397518	0.794466495513916	-1.151370952356956e-06	-0.33663442730903625	0.2027348279953003	0.364352822303772
0.6740791201591492	0.047089386731386185	-0.8292635679244995	0.24337013065814972	-0.0009601414785720408	-0.07604711502790451	-7.491099040635163e-06	-0.0006925505585968494	0.31908777356147766	0.9995829463005066	0.2048349380493164	0.8811444640159607	0.4736234247684479	-0.7643022537231445	1.2017330845992547e-05	-0.003542783437296748	-0.007140804547816515	0.7841335535049438	-1.820242914618575e-06	-0.3158425986766815	0.22932063043117523	0.3532877266407013
0.7410025596618652	0.04184243083000183	-0.851908266544342	0.2442229986190796	-0.0009675093460828066	-0.08022215217351913	-1.3789224794891197e-05	-0.0006160364719107747	0.19989338517189026	0.9995788335800171	0.1990102082490921	0.8663814663887024	0.4505560100078583	-0.7673436403274536	1.100540339393774e-05	-0.003868529573082924	-0.0087288161739707	0.8134946823120117	-1.933784005814232e-06	-0.4062197506427765	0.21383894979953766	0.38435786962509155
0.6660357117652893	0.03718309849500656	-0.821967601776123	0.2087126076221466	-0.0008318569744005799	-0.08890355378389359	-9.560526450513862e-06	-0.0005882870173081756	0.291415274143219	0.9995000958442688	0.17053481936454773	0.8517892360687256	0.46868038177490234	-0.7619255781173706	1.0616629879223183e-05	-0.003697493579238653	-0.009381198324263096	0.799771785736084	-1.6072116295617889e-06	-0.36161449551582336	0.20555797219276428	0.25074586272239685
0.6543782949447632	0.05270353704690933	-0.8108064532279968	0.24137373268604279	-0.0009581034537404776	-0.08495194464921951	-6.697826847812394e-06	-0.0006084096967242658	0.36159810423851013	0.9995143413543701	0.18993131816387177	0.8588840961456299	0.5331324934959412	-0.7589808702468872	9.895549737848341e-06	-0.005026179365813732	-0.007932020351290703	0.8125298023223877	-1.9092613001703285e-06	-0.39760199189186096	0.22330084443092346	0.34494277834892273
